C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_403.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_403.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_403.jpg,0,0,0,18.54223
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_485.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_485.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_485.jpg,0,0,0,18.39356
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_566.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_566.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_566.jpg,0,0,0,18.24849
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_650.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_650.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_650.jpg,0,0,0,18.02081
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_731.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_731.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_731.jpg,0,0,0,17.88216
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_813.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_813.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_813.jpg,0,0,0,17.74235
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_892.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_892.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_892.jpg,0,0,0,17.60059
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_02_971.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_02_971.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_02_971.jpg,0,0.1445217,0,17.49827
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_050.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_050.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_050.jpg,0,0.3811893,0,17.64574
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_127.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_127.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_127.jpg,-0.05,0.612296,0,18.01949
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_204.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_204.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_204.jpg,-0.2,0.7969265,0,18.4356
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_282.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_282.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_282.jpg,0,1,0,19.16221
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_359.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_359.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_359.jpg,0,1,0,19.98076
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_441.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_441.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_441.jpg,0,1,0,20.78796
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_523.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_523.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_523.jpg,0,1,0,21.58773
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_605.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_605.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_605.jpg,-0.1,1,0,22.3781
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_674.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_674.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_674.jpg,-0.3,1,0,23.12113
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_755.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_755.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_755.jpg,-0.5000001,1,0,23.78835
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_837.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_837.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_837.jpg,0,1,0,24.41128
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_904.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_904.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_904.jpg,0,1,0,24.95265
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_03_984.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_03_984.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_03_984.jpg,0,1,0,25.70777
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_065.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_065.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_065.jpg,0,1,0,26.46677
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_145.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_145.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_145.jpg,0,1,0,27.2217
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_214.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_214.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_214.jpg,0,1,0,27.96849
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_283.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_283.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_283.jpg,0,1,0,28.52546
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_353.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_353.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_353.jpg,0,1,0,29.26413
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_423.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_423.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_423.jpg,0,1,0,29.81379
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_495.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_495.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_495.jpg,0,1,0,30.18977
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_564.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_564.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_564.jpg,0,1,0,30.19034
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_633.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_633.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_633.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_715.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_715.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_715.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_796.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_796.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_796.jpg,0,1,0,30.19026
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_877.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_877.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_877.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_04_946.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_04_946.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_04_946.jpg,0,1,0,30.19035
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_017.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_017.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_017.jpg,-0.15,1,0,30.18404
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_085.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_085.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_085.jpg,-0.3,1,0,30.16832
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_156.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_156.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_156.jpg,0,1,0,30.17917
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_223.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_223.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_223.jpg,0,1,0,30.18852
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_304.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_304.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_304.jpg,0,1,0,30.18819
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_386.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_386.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_386.jpg,0,1,0,30.19034
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_467.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_548.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_548.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_548.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_630.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_630.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_630.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_698.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_698.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_698.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_782.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_782.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_782.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_863.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_863.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_863.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_05_945.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_05_945.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_05_945.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_028.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_028.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_028.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_097.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_097.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_097.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_164.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_164.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_164.jpg,-0.15,1,0,30.1842
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_232.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_232.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_232.jpg,-0.35,1,0,30.16347
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_300.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_300.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_300.jpg,0,1,0,30.18817
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_371.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_371.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_371.jpg,0,1,0,30.19009
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_440.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_440.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_440.jpg,0,1,0,30.1902
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_508.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_508.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_508.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_589.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_589.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_589.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_658.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_658.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_658.jpg,-0.15,1,0,30.18462
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_726.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_726.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_726.jpg,-0.3,1,0,30.1697
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_808.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_808.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_808.jpg,0,1,0,30.1876
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_888.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_888.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_888.jpg,0,1,0,30.18937
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_06_965.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_06_965.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_06_965.jpg,0,1,0,30.19001
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_045.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_045.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_045.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_127.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_127.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_127.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_206.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_206.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_206.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_282.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_282.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_282.jpg,0,1,0,30.19079
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_359.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_359.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_359.jpg,0,1,0,30.1902
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_440.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_440.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_440.jpg,0,1,0,30.19038
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_521.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_521.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_521.jpg,0,1,0,30.18999
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_601.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_601.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_601.jpg,0,1,0,30.19052
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_681.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_681.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_681.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_761.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_761.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_761.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_841.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_841.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_841.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_918.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_918.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_918.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_07_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_07_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_07_992.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_067.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_067.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_067.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_144.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_144.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_144.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_225.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_225.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_225.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_305.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_305.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_305.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_387.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_387.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_387.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_467.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_549.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_549.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_549.jpg,0,1,0,30.19038
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_629.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_629.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_629.jpg,-0.2,1,0,30.17987
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_08_713.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_08_713.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_08_713.jpg,-0.4,1,0,30.15756
