C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_027.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_027.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_027.jpg,0,0,0,28.25501
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_099.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_099.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_099.jpg,-0.1,0,0,28.02604
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_177.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_177.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_177.jpg,-0.25,0,0,27.83215
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_253.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_253.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_253.jpg,0,0,0,27.53263
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_332.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_332.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_332.jpg,0,0,0,27.30468
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_412.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_412.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_412.jpg,0,0,0,27.08352
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_489.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_489.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_489.jpg,0,0,0,26.86539
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_566.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_566.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_566.jpg,0,0,0,26.64931
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_642.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_642.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_642.jpg,0,0,0,26.43503
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_719.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_719.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_719.jpg,0,0,0,26.27545
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_795.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_795.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_795.jpg,0,0,0,26.06418
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_871.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_871.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_871.jpg,0,0,0,25.85455
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_46_945.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_46_945.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_46_945.jpg,-0.2,0,0,25.62851
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_019.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_019.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_019.jpg,-0.35,0,0,25.41781
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_096.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_096.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_096.jpg,0,0,0,25.13979
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_175.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_175.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_175.jpg,0,0,0,24.9293
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_243.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_243.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_243.jpg,0,0,0,24.72708
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_321.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_321.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_321.jpg,0,0,0,24.52788
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_400.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_400.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_400.jpg,-0.2,0,0,24.31593
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_469.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_469.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_469.jpg,-0.35,0,0,24.11787
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_537.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_537.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_537.jpg,0,0,0,23.93681
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_605.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_605.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_605.jpg,0,0,0,23.73813
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_684.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_684.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_684.jpg,0,0,0,23.54595
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_752.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_752.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_752.jpg,0,0,0,23.4036
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_819.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_819.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_819.jpg,-0.1,0,0,23.26019
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_898.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_898.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_898.jpg,-0.3,0,0,23.03128
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_47_978.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_47_978.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_47_978.jpg,-0.5000001,0,0,22.73391
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_051.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_051.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_051.jpg,0,0,0,22.525
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_126.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_126.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_126.jpg,0,0,0,22.3387
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_204.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_204.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_204.jpg,0,0,0,22.15818
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_281.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_281.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_281.jpg,0,0,0,21.97985
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_357.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_357.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_357.jpg,0,0,0,21.84764
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_434.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_434.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_434.jpg,0,0,0,21.67192
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_509.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_509.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_509.jpg,0,0,0,21.49765
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_580.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_580.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_580.jpg,0,0,0,21.32479
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_652.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_652.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_652.jpg,0,0,0,21.19591
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_723.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_723.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_723.jpg,0,0,0,21.02551
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_795.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_795.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_795.jpg,0,0.1710756,0,20.96178
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_871.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_871.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_871.jpg,0,0.4432098,0,21.10838
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_48_946.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_48_946.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_48_946.jpg,0,0.669162,0,21.47574
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_024.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_024.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_024.jpg,0,0.6246333,0,21.97323
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_099.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_099.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_099.jpg,-0.15,0.4418526,0,22.20326
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_175.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_175.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_175.jpg,-0.35,0.1714389,0,22.26768
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_252.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_252.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_252.jpg,-0.5500001,0,0,22.04066
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_331.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_331.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_331.jpg,-0.7500002,0,0,21.66829
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_412.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_412.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_412.jpg,0,0,0,21.40835
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_493.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_493.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_493.jpg,0,0,0,21.20054
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_573.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_573.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_573.jpg,0,0,0,20.9807
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_641.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_641.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_641.jpg,0,0,0,20.79609
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_707.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_707.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_707.jpg,0,0,0,20.83342
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_775.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_775.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_775.jpg,0,0,0,20.53425
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_857.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_857.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_857.jpg,0,0,0,20.34779
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_924.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_924.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_924.jpg,0,0.0517329,0,20.13197
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_49_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_49_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_49_992.jpg,0,0.2550363,0,20.41529
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_060.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_060.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_060.jpg,0,0.4571559,0,20.5837
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_141.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_141.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_141.jpg,0,0.6996648,0,20.97333
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_208.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_208.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_208.jpg,0,0.9014893,0,21.29211
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_289.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_289.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_289.jpg,0,1,0,22.09688
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_367.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_367.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_367.jpg,0,1,0,22.90402
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_444.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_444.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_444.jpg,0,1,0,23.69587
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_522.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_522.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_522.jpg,0,0.9497782,0,24.47606
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_601.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_601.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_601.jpg,0,0.7127389,0,25.07267
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_682.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_682.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_682.jpg,0,0.4714767,0,25.43223
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_760.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_760.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_760.jpg,-0.15,0.2372862,0,25.55281
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_837.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_837.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_837.jpg,-0.3,0.04998665,0,25.46052
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_915.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_915.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_915.jpg,0,0,0,25.16397
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_50_997.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_50_997.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_50_997.jpg,0,0,0,24.9521
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_077.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_077.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_077.jpg,0,0,0,24.74969
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_158.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_158.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_158.jpg,0,0,0,24.55054
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_240.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_240.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_240.jpg,0,0,0,24.30426
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_322.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_322.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_322.jpg,0,0,0,24.109
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_388.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_388.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_388.jpg,0,0.201039,0,24.03769
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_467.jpg,0,0.4372794,0,24.14313
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_542.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_542.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_542.jpg,0,0.6621198,0,24.4828
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_617.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_617.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_617.jpg,0,0.8857803,0,24.89395
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_697.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_697.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_697.jpg,0,0.7599774,0,25.54275
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_767.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_767.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_767.jpg,0,0.5521269,0,25.97166
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_846.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_846.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_846.jpg,-0.15,0.3114987,0,26.17717
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_51_924.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_51_924.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_51_924.jpg,-0.35,0.07908269,0,26.09179
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_52_004.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_52_004.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_52_004.jpg,0,0,0,25.82376
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_52_084.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_52_084.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_52_084.jpg,0,0,0,25.6073
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_02_59_52_167.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_02_59_52_167.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_02_59_52_167.jpg,0,0,0,25.39952
